Episode,Result,Total Reward,q_values,steps,epsilon
2445,Success,-2501.9999999999436,0.0,1260,0.1
2446,Success,-688.9000000000038,0.0,339,0.1
2447,Success,-484.00000000000165,0.0,250,0.1
2448,Success,-1626.2999999999831,0.0,813,0.1
2449,Success,-1534.2999999999868,0.0,773,0.1
2450,Success,-1279.9999999999986,0.0,650,0.1
2451,Success,-247.79999999999964,0.0,128,0.1
2452,Success,-7022.3000000003985,0.0,3533,0.1
2453,Success,-1622.999999999983,0.0,820,0.1
2454,Success,-451.70000000000124,0.0,227,0.1
2455,Success,-1898.6999999999703,0.0,957,0.1
2456,Success,-787.200000000005,0.0,402,0.1
2457,Success,-547.0000000000023,0.0,280,0.1
2458,Success,-1623.4999999999825,0.0,825,0.1
2459,Success,-494.20000000000175,0.0,252,0.1
2460,Success,-1399.4999999999934,0.0,705,0.1
2461,Success,-6.700000000000003,0.0,7,0.1
2462,Success,-237.29999999999967,0.0,123,0.1
2463,Success,-11448.6000000012,0.0,5746,0.1
2464,Success,-4196.299999999877,0.0,2093,0.1
2465,Success,-6160.0000000002365,0.0,3090,0.1
2466,Success,-1338.1999999999962,0.0,682,0.1
2467,Success,-25.90000000000002,0.0,19,0.1
2468,Success,-605.8000000000029,0.0,308,0.1
2469,Success,-911.1000000000065,0.0,461,0.1
2470,Success,-1207.7000000000016,0.0,617,0.1
2471,Success,-3804.9999999998845,0.0,1910,0.1
2472,Success,-2098.799999999962,0.0,1048,0.1
2473,Success,-767.7000000000048,0.0,387,0.1
2474,Success,-5936.200000000195,0.0,2982,0.1
2475,Success,-8929.10000000074,0.0,4501,0.1
2476,Success,-3730.699999999889,0.0,1867,0.1
2477,Success,-2519.799999999941,0.0,1268,0.1
2478,Success,-2081.9999999999627,0.0,1050,0.1
2479,Success,-2963.999999999922,0.0,1490,0.1
2480,Success,-50.1,0.0,1,0.1
2481,Success,-1186.400000000003,0.0,594,0.1
2482,Success,-209.69999999999976,0.0,107,0.1
2483,Success,-108.90000000000005,0.0,59,0.1
2484,Success,-89.40000000000003,0.0,54,0.1
2485,Success,-1862.2999999999722,0.0,943,0.1
2486,Success,-6252.10000000025,0.0,3131,0.1
2487,Success,-447.0000000000011,0.0,220,0.1
2488,Success,-5498.90000000012,0.0,2759,0.1
2489,Success,-3139.999999999915,0.0,1570,0.1
2490,Success,-2842.899999999928,0.0,1429,0.1
2491,Success,-8849.00000000073,0.0,4440,0.1
2492,Success,-3164.999999999914,0.0,1570,0.1
2493,Success,-1967.199999999967,0.0,982,0.1
2494,Success,-6.700000000000003,0.0,7,0.1
2495,Success,-426.300000000001,0.0,213,0.1
2496,Success,-1091.000000000007,0.0,550,0.1
2497,Success,-918.1000000000064,0.0,461,0.1
2498,Success,-2612.699999999939,0.0,1297,0.1
2499,Success,-241.9999999999997,0.0,130,0.1
2500,Success,-3826.4999999998827,0.0,1915,0.1
2501,Success,-9039.400000000762,0.0,4544,0.1
2502,Success,-2966.1999999999225,0.0,1502,0.1
2503,Success,-547.8000000000023,0.0,278,0.1
2504,Success,-5800.000000000174,0.0,2910,0.1
2505,Success,100159.6078555174,0.0,9,0.1
2506,Success,-9460.70000000084,0.0,4737,0.1
2507,Success,100159.4078555174,0.0,11,0.1
2508,Success,-338.3999999999999,0.0,174,0.1
2509,Success,-2664.599999999936,0.0,1336,0.1
2510,Success,-552.0000000000023,0.0,280,0.1
2511,Success,-6131.60000000023,0.0,3096,0.1
2512,Success,-8706.300000000694,0.0,4353,0.1
2513,Success,-30.90000000000002,0.0,19,0.1
2514,Success,-802.0000000000052,0.0,410,0.1
2515,Success,100159.4078555174,0.0,11,0.1
2516,Success,-2998.79999999992,0.0,1518,0.1
2517,Success,-6751.900000000349,0.0,3389,0.1
2518,Success,-2862.199999999927,0.0,1412,0.1
2519,Success,-5334.400000000086,0.0,2664,0.1
2520,Success,-521.4000000000019,0.0,264,0.1
2521,Success,-1281.6999999999987,0.0,647,0.1
2522,Success,-2503.999999999944,0.0,1260,0.1
2523,Success,-50.300000000000004,0.0,3,0.1
2524,Success,100157.4078555174,0.0,11,0.1
2525,Success,-390.80000000000047,0.0,198,0.1
2526,Success,-9203.800000000785,0.0,4598,0.1
2527,Success,-11.400000000000006,0.0,4,0.1
2528,Success,-12963.500000001468,0.0,6475,0.1
2529,Success,-5587.500000000132,0.0,2785,0.1
2530,Success,-2354.0999999999503,0.0,1171,0.1
2531,Success,-2267.8999999999546,0.0,1129,0.1
2532,Success,-814.0000000000052,0.0,410,0.1
2533,Success,-754.7000000000046,0.0,387,0.1
2534,Success,-943.9000000000068,0.0,469,0.1
2535,Success,-2126.89999999996,0.0,1059,0.1
2536,Success,-6260.300000000253,0.0,3153,0.1
2537,Success,-2817.399999999929,0.0,1404,0.1
2538,Success,-1425.6999999999925,0.0,717,0.1
2539,Success,-2574.399999999939,0.0,1294,0.1
2540,Success,-11442.200000001201,0.0,5732,0.1
2541,Success,-403.20000000000067,0.0,202,0.1
2542,Success,-4860.599999999999,0.0,2426,0.1
2543,Fail,-19918.99999999953,-2.185718289587552,10000,0.1
2544,Success,-33.00000000000003,0.0,20,0.1
2545,Success,-45.3,0.0,3,0.1
2546,Success,-927.1000000000065,0.0,461,0.1
2547,Success,-37.10000000000002,0.0,21,0.1
2548,Success,-1196.9000000000026,0.0,609,0.1
2549,Success,-510.6000000000019,0.0,256,0.1
2550,Success,-4350.799999999907,0.0,2178,0.1
2551,Success,100159.6078555174,0.0,9,0.1
2552,Success,-3721.599999999888,0.0,1866,0.1
2553,Success,-2708.199999999933,0.0,1372,0.1
2554,Success,-1470.3999999999894,0.0,744,0.1
2555,Success,-3910.4999999998795,0.0,1955,0.1
2556,Success,-5627.300000000137,0.0,2833,0.1
2557,Success,-751.8000000000047,0.0,388,0.1
2558,Success,-601.3000000000028,0.0,303,0.1
2559,Success,-9385.200000000817,0.0,4702,0.1
2560,Success,-880.3000000000059,0.0,433,0.1
2561,Success,-3164.499999999913,0.0,1575,0.1
2562,Success,-1255.8999999999999,0.0,629,0.1
2563,Success,-6600.5000000003165,0.0,3305,0.1
2564,Success,-283.6999999999996,0.0,147,0.1
2565,Success,-1140.400000000005,0.0,574,0.1
2566,Success,-260.0999999999996,0.0,131,0.1
2567,Success,-986.1000000000071,0.0,501,0.1
2568,Success,100159.6078555174,0.0,9,0.1
2569,Success,-4305.7999999998965,0.0,2168,0.1
2570,Success,-3019.699999999918,0.0,1537,0.1
2571,Success,-2283.8999999999523,0.0,1149,0.1
2572,Success,-1620.999999999983,0.0,810,0.1
2573,Success,-952.6000000000068,0.0,476,0.1
2574,Success,-2228.4999999999554,0.0,1115,0.1
2575,Success,-1906.5999999999701,0.0,956,0.1
2576,Success,-1258.0999999999997,0.0,631,0.1
2577,Success,-2733.6999999999325,0.0,1367,0.1
2578,Success,-4568.099999999946,0.0,2291,0.1
2579,Success,-40.700000000000024,0.0,27,0.1
2580,Success,-1642.4999999999823,0.0,825,0.1
2581,Success,-1443.599999999991,0.0,726,0.1
2582,Success,-719.0000000000042,0.0,360,0.1
2583,Success,-2526.199999999943,0.0,1272,0.1
2584,Success,100159.6078555174,0.0,9,0.1
2585,Success,-348.20000000000016,0.0,182,0.1
2586,Success,100159.4078555174,0.0,11,0.1
2587,Success,-50.1,0.0,1,0.1
2588,Success,-2460.599999999945,0.0,1236,0.1
2589,Success,-5353.200000000089,0.0,2682,0.1
2590,Success,-2819.1999999999275,0.0,1422,0.1
2591,Success,-19225.900000000067,0.0,9649,0.1
2592,Success,100159.4078555174,0.0,11,0.1
2593,Success,-4427.999999999918,0.0,2230,0.1
2594,Success,-1721.299999999978,0.0,873,0.1
2595,Success,-673.0000000000038,0.0,340,0.1
2596,Success,100153.1078555174,0.0,14,0.1
2597,Success,-6572.4000000003125,0.0,3314,0.1
2598,Success,-1838.9999999999727,0.0,920,0.1
2599,Success,-3267.799999999906,0.0,1648,0.1
2600,Success,-1370.099999999995,0.0,681,0.1
2601,Success,-2796.7999999999292,0.0,1398,0.1
2602,Success,-864.3000000000059,0.0,433,0.1
2603,Success,-62.100000000000016,0.0,31,0.1
2604,Success,-633.6000000000033,0.0,326,0.1
2605,Success,100160.56216889413,0.0,11,0.1
2606,Success,-3065.3999999999187,0.0,1544,0.1
2607,Success,100159.8007487362,0.0,10,0.1
2608,Success,-3514.199999999897,0.0,1752,0.1
2609,Success,-2336.19999999995,0.0,1182,0.1
2610,Success,-2087.1999999999616,0.0,1062,0.1
2611,Success,-1330.8999999999958,0.0,679,0.1
2612,Success,-5035.400000000028,0.0,2524,0.1
2613,Success,-4603.899999999952,0.0,2289,0.1
2614,Success,-853.4000000000057,0.0,434,0.1
2615,Success,-2702.5999999999326,0.0,1376,0.1
2616,Success,-487.50000000000165,0.0,245,0.1
2617,Success,-329.8999999999998,0.0,169,0.1
2618,Success,-2753.199999999931,0.0,1382,0.1
2619,Success,-138.09999999999997,0.0,71,0.1
2620,Success,-2087.099999999962,0.0,1051,0.1
2621,Success,100158.44756813096,0.0,17,0.1
2622,Success,-5803.500000000171,0.0,2905,0.1
2623,Success,-6.900000000000006,0.0,9,0.1
2624,Success,-6628.800000000325,0.0,3298,0.1
2625,Success,-893.7000000000062,0.0,457,0.1
2626,Success,-5696.100000000152,0.0,2851,0.1
2627,Success,-1804.1999999999748,0.0,912,0.1
2628,Success,-11.500000000000007,0.0,5,0.1
2629,Success,-4925.000000000011,0.0,2470,0.1
2630,Success,-45.5,0.0,5,0.1
2631,Success,-50.1,0.0,1,0.1
2632,Success,-1785.0999999999756,0.0,901,0.1
2633,Success,-6279.600000000256,0.0,3146,0.1
2634,Success,-1252.4999999999998,0.0,635,0.1
2635,Success,-2326.8999999999496,0.0,1189,0.1
2636,Success,-1837.899999999973,0.0,929,0.1
2637,Success,-5759.300000000163,0.0,2883,0.1
2638,Success,-601.8000000000028,0.0,308,0.1
2639,Success,-158.5999999999999,0.0,86,0.1
2640,Success,-2019.399999999964,0.0,1024,0.1
2641,Success,-1853.6999999999723,0.0,927,0.1
2642,Success,-2267.8999999999533,0.0,1149,0.1
2643,Success,-1208.0000000000018,0.0,610,0.1
2644,Success,100159.6078555174,0.0,9,0.1
2645,Success,-218.49999999999977,0.0,115,0.1
2646,Success,-3935.2999999998774,0.0,1983,0.1
2647,Success,-2856.099999999927,0.0,1431,0.1
2648,Success,-1403.8999999999935,0.0,709,0.1
2649,Success,100159.50785551741,0.0,10,0.1
2650,Success,-1559.3999999999858,0.0,784,0.1
2651,Success,-11790.600000001257,0.0,5896,0.1
2652,Success,-8341.000000000635,0.0,4160,0.1
2653,Success,-5761.300000000164,0.0,2903,0.1
2654,Success,-363.10000000000025,0.0,181,0.1
2655,Success,-3672.1999999998884,0.0,1852,0.1
2656,Success,-1513.2999999999886,0.0,763,0.1
2657,Success,-3843.399999999881,0.0,1944,0.1
2658,Success,-2038.799999999964,0.0,1028,0.1
2659,Success,-158.59999999999994,0.0,86,0.1
2660,Success,-1632.699999999982,0.0,837,0.1
2661,Success,-5362.900000000088,0.0,2679,0.1
2662,Success,-608.0000000000031,0.0,310,0.1
2663,Success,-747.0000000000044,0.0,380,0.1
2664,Success,-11.70000000000001,0.0,7,0.1
2665,Success,-2188.799999999958,0.0,1098,0.1
2666,Success,-50.1,0.0,1,0.1
2667,Success,-5438.100000000102,0.0,2741,0.1
2668,Success,-2057.399999999964,0.0,1024,0.1
2669,Success,-15180.600000001881,0.0,7606,0.1
2670,Success,100159.4078555174,0.0,11,0.1
2671,Success,-11.400000000000006,0.0,4,0.1
2672,Success,-1298.499999999998,0.0,655,0.1
2673,Success,-11.600000000000001,0.0,6,0.1
2674,Success,-501.90000000000174,0.0,249,0.1
2675,Success,-1487.199999999989,0.0,742,0.1
2676,Success,-3257.4999999999077,0.0,1645,0.1
2677,Success,-514.5000000000019,0.0,265,0.1
2678,Success,100158.70784301752,0.0,13,0.1
2679,Success,-1601.299999999984,0.0,803,0.1
2680,Success,-1136.4000000000055,0.0,574,0.1
2681,Success,10.10785301744098,0.0,9,0.1
2682,Success,-1485.1999999999891,0.0,752,0.1
2683,Success,-2429.899999999948,0.0,1209,0.1
2684,Success,-3554.1999999998957,0.0,1772,0.1
2685,Success,-1935.9999999999695,0.0,970,0.1
2686,Success,-5501.900000000117,0.0,2779,0.1
2687,Success,-2170.599999999959,0.0,1076,0.1
2688,Success,-2651.099999999936,0.0,1341,0.1
2689,Success,-50.1,0.0,1,0.1
2690,Success,-1799.799999999974,0.0,908,0.1
2691,Success,-8041.300000000574,0.0,4003,0.1
2692,Success,-1031.4000000000076,0.0,514,0.1
2693,Success,-281.59999999999957,0.0,156,0.1
2694,Success,-5918.5000000001955,0.0,2975,0.1
2695,Success,-382.50000000000045,0.0,205,0.1
2696,Success,-1586.199999999985,0.0,792,0.1
2697,Success,-6185.600000000239,0.0,3086,0.1
2698,Success,-1405.8999999999924,0.0,719,0.1
2699,Success,-11467.000000001202,0.0,5760,0.1
2700,Success,-1009.3000000000076,0.0,513,0.1
2701,Success,-165.59999999999988,0.0,86,0.1
2702,Success,-3065.0999999999162,0.0,1551,0.1
2703,Success,-1587.7999999999847,0.0,788,0.1
2704,Success,-759.0000000000047,0.0,380,0.1
2705,Success,-525.300000000002,0.0,263,0.1
2706,Success,-50.2,0.0,2,0.1
2707,Success,-222.39999999999975,0.0,114,0.1
2708,Success,-377.2000000000004,0.0,202,0.1
2709,Success,-8295.900000000627,0.0,4159,0.1
2710,Success,-3597.6999999998948,0.0,1787,0.1
2711,Success,-1305.8999999999974,0.0,649,0.1
2712,Success,-4263.499999999889,0.0,2145,0.1
2713,Success,100159.4078555174,0.0,11,0.1
2714,Success,-66.40000000000002,0.0,34,0.1
2715,Success,100159.6078555174,0.0,9,0.1
2716,Success,-159.39999999999992,0.0,84,0.1
2717,Success,-2744.8999999999323,0.0,1379,0.1
2718,Success,100157.4078555174,0.0,11,0.1
2719,Success,-11.400000000000006,0.0,4,0.1
2720,Success,-4220.699999999884,0.0,2107,0.1
2721,Success,-3101.899999999917,0.0,1549,0.1
2722,Success,-45.4,0.0,4,0.1
2723,Success,-1487.099999999989,0.0,741,0.1
2724,Success,-1347.0999999999956,0.0,681,0.1
2725,Success,-1361.1999999999948,0.0,702,0.1
2726,Success,-50.1,0.0,1,0.1
2727,Success,-8343.20000000063,0.0,4192,0.1
2728,Success,-3819.1999999998825,0.0,1922,0.1
2729,Success,-4580.5999999999485,0.0,2296,0.1
2730,Success,-15537.100000001945,0.0,7791,0.1
2731,Success,-50.1,0.0,1,0.1
2732,Success,-56.100000000000016,0.0,31,0.1
2733,Success,-6548.600000000306,0.0,3276,0.1
2734,Success,-2951.4999999999227,0.0,1465,0.1
2735,Success,100159.4078555174,0.0,11,0.1
2736,Success,-4933.7000000000135,0.0,2467,0.1
2737,Success,-50.2,0.0,2,0.1
2738,Success,-1717.0999999999785,0.0,871,0.1
2739,Success,-8475.200000000646,0.0,4232,0.1
2740,Success,-1903.0999999999708,0.0,961,0.1
2741,Success,-1140.3000000000052,0.0,583,0.1
2742,Success,-4396.999999999915,0.0,2190,0.1
2743,Success,-5447.300000000104,0.0,2743,0.1
2744,Success,100159.4078555174,0.0,11,0.1
2745,Success,-45.6,0.0,6,0.1
2746,Success,-186.69999999999985,0.0,97,0.1
2747,Success,-3763.6999999998857,0.0,1897,0.1
2748,Success,-6746.400000000343,0.0,3374,0.1
2749,Success,-293.99999999999955,0.0,150,0.1
2750,Success,-963.5000000000072,0.0,495,0.1
2751,Success,-847.5000000000057,0.0,435,0.1
2752,Success,-9183.400000000778,0.0,4574,0.1
2753,Success,-45.700000000000024,0.0,27,0.1
2754,Success,-11.70000000000001,0.0,7,0.1
2755,Success,-1060.000000000008,0.0,530,0.1
2756,Success,-5018.200000000026,0.0,2522,0.1
2757,Success,-226.49999999999972,0.0,115,0.1
2758,Success,-151.09999999999994,0.0,81,0.1
2759,Success,-885.2000000000062,0.0,452,0.1
2760,Success,-162.49999999999991,0.0,85,0.1
2761,Success,-1028.0000000000077,0.0,520,0.1
2762,Success,-50.1,0.0,1,0.1
2763,Success,-1710.7999999999793,0.0,868,0.1
2764,Success,-2468.5999999999444,0.0,1236,0.1
2765,Success,-675.7000000000037,0.0,347,0.1
2766,Success,-2574.09999999994,0.0,1291,0.1
2767,Success,-1255.1999999999998,0.0,632,0.1
2768,Success,-4424.0999999999185,0.0,2221,0.1
2769,Success,-50.2,0.0,2,0.1
2770,Success,-4087.3999999998705,0.0,2044,0.1
2771,Success,-1670.4999999999804,0.0,845,0.1
2772,Success,-9458.900000000831,0.0,4719,0.1
2773,Success,-1204.4000000000021,0.0,604,0.1
2774,Success,-1225.5000000000014,0.0,625,0.1
2775,Success,-1166.800000000004,0.0,598,0.1
2776,Success,-2418.299999999947,0.0,1213,0.1
2777,Success,-1264.2999999999993,0.0,633,0.1
2778,Success,-507.10000000000184,0.0,261,0.1
2779,Success,-3723.1999999998866,0.0,1862,0.1
2780,Success,-50.1,0.0,1,0.1
2781,Success,-1362.899999999995,0.0,679,0.1
2782,Success,-9255.500000000802,0.0,4645,0.1
2783,Success,-11.400000000000006,0.0,4,0.1
2784,Success,-3399.799999999902,0.0,1718,0.1
2785,Success,-1143.8000000000047,0.0,568,0.1
2786,Success,-50.5,0.0,5,0.1
2787,Success,-408.30000000000075,0.0,213,0.1
2788,Success,-1911.19999999997,0.0,962,0.1
2789,Success,-4130.599999999869,0.0,2056,0.1
2790,Success,-338.2999999999999,0.0,173,0.1
2791,Success,-11.900000000000006,0.0,9,0.1
2792,Success,-1408.3999999999933,0.0,714,0.1
2793,Success,-957.0000000000069,0.0,480,0.1
2794,Success,-584.3000000000027,0.0,293,0.1
2795,Success,-919.7000000000065,0.0,467,0.1
2796,Success,100160.50784551751,0.0,10,0.1
2797,Success,-1525.6999999999875,0.0,767,0.1
2798,Success,-11.70000000000001,0.0,7,0.1
2799,Success,-1300.999999999997,0.0,660,0.1
2800,Success,-1328.6999999999966,0.0,677,0.1
2801,Success,-50.1,0.0,1,0.1
2802,Success,-633.1000000000034,0.0,321,0.1
2803,Success,-1795.8999999999753,0.0,889,0.1
2804,Success,10.10785301744098,0.0,9,0.1
2805,Success,-11.400000000000006,0.0,4,0.1
2806,Success,-12885.900000001457,0.0,6469,0.1
2807,Success,-11.600000000000009,0.0,6,0.1
2808,Success,-50.300000000000004,0.0,3,0.1
2809,Success,-1356.499999999995,0.0,695,0.1
2810,Success,-932.1000000000066,0.0,471,0.1
2811,Success,-50.1,0.0,1,0.1
2812,Success,-4653.099999999964,0.0,2321,0.1
2813,Success,-367.5000000000002,0.0,185,0.1
2814,Success,-778.2000000000049,0.0,402,0.1
2815,Success,-4174.9999999998745,0.0,2100,0.1
2816,Success,-11.400000000000006,0.0,4,0.1
2817,Success,-50.1,0.0,1,0.1
2818,Success,-2272.099999999954,0.0,1131,0.1
2819,Success,-2441.599999999946,0.0,1226,0.1
2820,Success,-373.9000000000004,0.0,189,0.1
2821,Success,-3336.7999999999047,0.0,1688,0.1
2822,Success,-741.1000000000046,0.0,381,0.1
2823,Success,-8168.400000000603,0.0,4114,0.1
2824,Success,-2126.7999999999606,0.0,1058,0.1
2825,Success,-4746.29999999998,0.0,2373,0.1
2826,Success,-18392.700000000663,0.0,9257,0.1
2827,Success,-1162.200000000004,0.0,592,0.1
2828,Success,-1993.099999999966,0.0,1001,0.1
2829,Success,-1240.3000000000004,0.0,623,0.1
2830,Success,-2038.3999999999637,0.0,1024,0.1
2831,Success,-50.1,0.0,1,0.1
2832,Success,-1879.7999999999706,0.0,948,0.1
2833,Success,-178.49999999999986,0.0,95,0.1
2834,Success,-3170.999999999913,0.0,1600,0.1
2835,Success,-51.800000000000026,0.0,28,0.1
2836,Success,-3274.199999999907,0.0,1652,0.1
2837,Success,100159.6078555174,0.0,9,0.1
2838,Success,-2266.899999999953,0.0,1159,0.1
2839,Success,-911.3000000000065,0.0,463,0.1
2840,Success,-2795.8999999999296,0.0,1409,0.1
2841,Success,-8735.00000000071,0.0,4400,0.1
2842,Success,-1965.399999999968,0.0,994,0.1
2843,Success,-38.90000000000002,0.0,19,0.1
2844,Success,-348.7000000000001,0.0,177,0.1
2845,Success,100159.6078555174,0.0,9,0.1
2846,Success,-5888.600000000185,0.0,2956,0.1
2847,Success,-9213.500000000797,0.0,4605,0.1
2848,Success,-947.5000000000067,0.0,475,0.1
2849,Success,-260.19999999999965,0.0,132,0.1
2850,Success,-156.89999999999992,0.0,79,0.1
2851,Success,-5379.800000000095,0.0,2678,0.1
2852,Success,-2440.9999999999463,0.0,1220,0.1
2853,Success,-5988.800000000198,0.0,2978,0.1
2854,Success,-4038.1999999998725,0.0,2032,0.1
2855,Success,-518.9000000000019,0.0,269,0.1
2856,Success,-6055.600000000217,0.0,3026,0.1
2857,Success,-4069.2999999998715,0.0,2043,0.1
2858,Success,-2100.799999999962,0.0,1058,0.1
2859,Success,-652.6000000000035,0.0,336,0.1
2860,Success,-470.4000000000014,0.0,234,0.1
2861,Success,-50.1,0.0,1,0.1
2862,Success,-1345.0999999999954,0.0,681,0.1
2863,Success,-788.1000000000049,0.0,391,0.1
2864,Success,-5809.80000000017,0.0,2908,0.1
2865,Success,-217.79999999999976,0.0,108,0.1
2866,Success,-5032.800000000026,0.0,2538,0.1
2867,Success,-41.40000000000002,0.0,24,0.1
2868,Success,-658.0000000000035,0.0,330,0.1
2869,Success,-1114.4000000000062,0.0,554,0.1
2870,Success,-382.80000000000035,0.0,198,0.1
2871,Success,-10120.000000000955,0.0,5090,0.1
2872,Success,-8763.500000000717,0.0,4405,0.1
2873,Success,-1093.500000000007,0.0,545,0.1
2874,Success,-4275.299999999893,0.0,2143,0.1
2875,Success,-571.8000000000026,0.0,288,0.1
2876,Success,-157.1999999999999,0.0,82,0.1
2877,Success,-7561.500000000494,0.0,3785,0.1
2878,Success,-50.300000000000004,0.0,3,0.1
2879,Success,100159.6078555174,0.0,9,0.1
2880,Success,-1333.7999999999963,0.0,668,0.1
2881,Success,-3879.6999999998807,0.0,1947,0.1
2882,Success,-491.30000000000166,0.0,243,0.1
2883,Success,-3489.599999999898,0.0,1746,0.1
2884,Success,-50.1,0.0,1,0.1
2885,Success,-367.5000000000003,0.0,185,0.1
2886,Success,-2457.0999999999453,0.0,1221,0.1
2887,Success,-5895.500000000188,0.0,2965,0.1
2888,Success,-3715.5999999998876,0.0,1866,0.1
2889,Success,8.416990502126588,0.0,7,0.1
2890,Success,-5496.800000000114,0.0,2758,0.1
2891,Success,-7420.500000000466,0.0,3735,0.1
2892,Success,-1291.2999999999984,0.0,643,0.1
2893,Success,-4849.399999999999,0.0,2424,0.1
2894,Success,-2068.4999999999627,0.0,1035,0.1
2895,Success,-1665.5999999999804,0.0,856,0.1
2896,Success,-5630.600000000139,0.0,2816,0.1
2897,Success,-1892.799999999971,0.0,948,0.1
2898,Success,-393.3000000000006,0.0,203,0.1
2899,Success,-9330.000000000815,0.0,4670,0.1
2900,Success,-714.7000000000041,0.0,357,0.1
2901,Success,-13.600000000000009,0.0,6,0.1
2902,Success,-6754.100000000347,0.0,3401,0.1
2903,Success,-319.99999999999966,0.0,170,0.1
2904,Success,-4377.59999999991,0.0,2186,0.1
2905,Success,-583.5000000000026,0.0,295,0.1
2906,Success,-14.100000000000016,0.0,11,0.1
2907,Success,-929.6000000000066,0.0,466,0.1
2908,Success,-1578.2999999999854,0.0,793,0.1
2909,Success,-50.2,0.0,2,0.1
2910,Success,-4761.29999999998,0.0,2403,0.1
2911,Success,-1702.8999999999796,0.0,859,0.1
2912,Success,-1605.2999999999838,0.0,813,0.1
2913,Success,-149.19999999999996,0.0,82,0.1
2914,Success,-2587.4999999999395,0.0,1295,0.1
2915,Success,-4160.899999999871,0.0,2079,0.1
2916,Success,-5415.900000000099,0.0,2729,0.1
2917,Success,-6064.800000000216,0.0,3048,0.1
2918,Success,-321.4999999999997,0.0,165,0.1
2919,Success,-3324.2999999999047,0.0,1673,0.1
2920,Success,-1134.0000000000055,0.0,570,0.1
2921,Success,-62.100000000000016,0.0,41,0.1
2922,Success,-3925.899999999878,0.0,1969,0.1
2923,Success,-922.7000000000064,0.0,457,0.1
2924,Success,-3971.9999999998745,0.0,2010,0.1
2925,Success,-1760.0999999999767,0.0,891,0.1
2926,Success,-1021.5000000000075,0.0,505,0.1
2927,Success,-2677.099999999936,0.0,1341,0.1
2928,Success,-677.6000000000038,0.0,346,0.1
2929,Success,-4116.899999999869,0.0,2069,0.1
2930,Success,-3122.499999999914,0.0,1585,0.1
2931,Success,100159.6078555174,0.0,9,0.1
2932,Success,-6.900000000000006,0.0,9,0.1
2933,Success,-4248.899999999889,0.0,2119,0.1
2934,Success,-4485.699999999931,0.0,2257,0.1
2935,Success,-6114.700000000225,0.0,3057,0.1
2936,Success,-11.600000000000001,0.0,6,0.1
2937,Success,-7828.10000000054,0.0,3931,0.1
2938,Success,-2304.999999999952,0.0,1170,0.1
2939,Success,-3593.9999999998936,0.0,1800,0.1
2940,Success,-22.600000000000023,0.0,16,0.1
2941,Success,-926.8000000000065,0.0,468,0.1
2942,Success,-11532.900000001215,0.0,5779,0.1
2943,Success,100159.6078555174,0.0,9,0.1
2944,Success,-9550.700000000865,0.0,4827,0.1
2945,Success,-14.000000000000007,0.0,10,0.1
2946,Success,-7482.0000000004775,0.0,3730,0.1
2947,Success,-1349.8999999999953,0.0,669,0.1
2948,Success,-1439.7999999999915,0.0,718,0.1
2949,Success,-2547.899999999941,0.0,1279,0.1
2950,Success,100159.6078555174,0.0,9,0.1
2951,Success,-3790.0999999998844,0.0,1891,0.1
2952,Success,-3661.099999999889,0.0,1851,0.1
2953,Success,-3818.2999999998824,0.0,1923,0.1
2954,Success,100157.50785551741,0.0,10,0.1
2955,Success,-112.70000000000005,0.0,57,0.1
2956,Success,-45.5,0.0,5,0.1
2957,Success,-3758.199999999886,0.0,1882,0.1
2958,Success,-3133.399999999913,0.0,1594,0.1
2959,Success,-1028.1000000000079,0.0,531,0.1
2960,Success,-14523.100000001761,0.0,7281,0.1
2961,Success,-3128.4999999999145,0.0,1565,0.1
2962,Success,100160.00143161231,0.0,11,0.1
2963,Success,-424.30000000000086,0.0,213,0.1
2964,Success,-37.00000000000002,0.0,20,0.1
2965,Success,-2271.8999999999533,0.0,1149,0.1
2966,Success,100159.6078555174,0.0,9,0.1
2967,Success,-98.10000000000005,0.0,51,0.1
2968,Success,-11.400000000000006,0.0,4,0.1
2969,Success,-14206.800000001705,0.0,7118,0.1
2970,Success,-692.300000000004,0.0,353,0.1
2971,Success,-3138.899999999914,0.0,1579,0.1
2972,Success,-3011.99999999992,0.0,1520,0.1
2973,Success,-11.70000000000001,0.0,7,0.1
2974,Success,-854.0000000000058,0.0,430,0.1
2975,Success,-7855.800000000533,0.0,3918,0.1
2976,Success,-580.5000000000025,0.0,305,0.1
2977,Success,-8863.800000000727,0.0,4418,0.1
2978,Success,-1089.3000000000072,0.0,543,0.1
2979,Success,-50.1,0.0,1,0.1
2980,Success,-1173.5000000000034,0.0,595,0.1
2981,Success,-2604.899999999938,0.0,1319,0.1
2982,Success,-2361.9999999999495,0.0,1190,0.1
2983,Success,-6246.000000000252,0.0,3110,0.1
2984,Success,-2168.7999999999574,0.0,1088,0.1
2985,Success,-11.600000000000009,0.0,6,0.1
2986,Success,-412.00000000000074,0.0,210,0.1
2987,Success,-6431.700000000281,0.0,3227,0.1
2988,Success,-4319.699999999899,0.0,2187,0.1
2989,Success,-6632.700000000324,0.0,3347,0.1
2990,Success,100159.6078555174,0.0,9,0.1
2991,Success,-3999.299999999875,0.0,2003,0.1
2992,Success,-6591.800000000321,0.0,3328,0.1
2993,Success,-4087.5999999998703,0.0,2056,0.1
