Episode,Result,Total Reward,q_values,steps,epsilon
418,Success,55.98081572767123,-9.518443324065798,26,0.6582245533155777
419,Success,99.13265277326668,-9.843815496053974,17,0.6575663287622622
420,Success,114.66775244887701,-9.518443324065798,8,0.6569087624334999
421,Success,98.15667226780295,-9.518443324065798,23,0.6562518536710664
422,Success,99.83530324995414,-9.843815496053974,25,0.6555956018173954
423,Success,120.31362147444861,-9.518443324065798,17,0.654940006215578
424,Success,87.53715926008586,-9.843815496053974,20,0.6542850662093624
425,Success,75.63550489775402,-9.518443324065798,18,0.6536307811431531
426,Success,-74.61111762075399,-9.518443324065798,42,0.65297715036201
427,Success,134.96064566769047,-9.518443324065798,8,0.6523241732116479
428,Success,14.443656467585427,-9.511452724437378,26,0.6516718490384363
429,Success,127.41140891646239,-9.511452724437378,11,0.6510201771893979
430,Success,134.76064566769048,-9.511452724437378,10,0.6503691570122084
431,Success,23.027800813134064,-9.511452724437378,27,0.6497187878551962
432,Success,115.26064566769047,-9.511452724437378,10,0.649069069067341
433,Success,133.55353888650393,-9.834708534574366,15,0.6484199999982736
434,Success,80.93737686756474,-9.511452724437378,42,0.6477715799982753
435,Success,-15.645204586099126,-9.511452724437378,40,0.647123808418277
436,Success,123.06212120946057,-9.511452724437378,13,0.6464766846098587
437,Success,99.01036412781758,-9.511452724437378,26,0.6458302079252489
438,Success,128.3961505654445,-9.511452724437378,13,0.6451843777173236
439,Success,134.56064566769047,-9.511452724437378,12,0.6445391933396063
440,Success,125.08653365484037,-9.822234561222148,13,0.6438946541462667
441,Success,135.56064566769047,-9.511452724437378,7,0.6432507594921204
442,Success,121.7969777466104,-9.822234561222148,17,0.6426075087326283
443,Success,135.36064566769048,-9.511452724437378,9,0.6419649012238956
444,Success,28.828398116567485,-9.511452724437378,24,0.6413229363226717
445,Success,97.05353888650392,-9.511452724437378,15,0.640681613386349
446,Success,52.54261167894057,-9.822234561222148,16,0.6400409317729626
447,Success,42.26147284885637,-9.477026593211775,28,0.6394008908411897
448,Success,44.519560486293734,-9.477026593211775,36,0.6387614899503485
449,Success,14.858932304365808,-9.822234561222148,38,0.6381227284603982
450,Success,73.46064566769044,-9.45464578280232,23,0.6374846057319378
451,Success,76.61183966958768,-9.807535843145333,21,0.6368471211262058
452,Success,133.65353888650392,-9.45464578280232,14,0.6362102740050796
453,Success,132.5614728488564,-9.45464578280232,10,0.6355740637310745
454,Success,114.66064566769046,-9.807535843145333,16,0.6349384896673435
455,Success,62.36064566769045,-9.45464578280232,24,0.6343035511776761
456,Success,62.301091282586064,-9.792984112249286,25,0.6336692476264985
457,Success,105.84643210531736,-9.45464578280232,20,0.6330355783788719
458,Success,84.56064566769047,-9.792984112249286,17,0.632402542800493
459,Success,68.93550489775402,-9.442404682225888,15,0.6317701402576925
460,Success,59.27183697667396,-9.442404682225888,19,0.6311383701174348
461,Success,134.86064566769048,-9.442404682225888,14,0.6305072317473174
462,Success,130.04365646758538,-9.792984112249286,20,0.6298767245155701
463,Success,58.76064566769052,-9.43028599265522,20,0.6292468477910546
464,Success,19.582447720149148,-9.43028599265522,19,0.6286176009432635
465,Success,43.65251309295951,-9.43028599265522,36,0.6279889833423202
466,Success,66.44343886010648,-9.43028599265522,15,0.6273609943589779
467,Success,81.25602043000167,-9.43028599265522,32,0.6267336333646188
468,Success,130.47673119987428,-9.43028599265522,19,0.6261068997312542
469,Success,88.20844824210276,-9.43028599265522,35,0.6254807928315229
470,Success,133.33550489775402,-9.43028599265522,11,0.6248553120386914
471,Success,134.56064566769047,-9.43028599265522,12,0.6242304567266527
472,Success,44.65353888650391,-9.43028599265522,24,0.623606226269926
473,Success,131.72839811656746,-9.43028599265522,15,0.6229826200436561
474,Success,31.27673119987429,-9.398703274262306,16,0.6223596374236124
475,Success,86.34474915706572,-9.398703274262306,17,0.6217372777861888
476,Success,127.6444836487513,-9.398703274262306,12,0.6211155405084027
477,Success,80.92073313972654,-9.711276052408305,17,0.6204944249678943
478,Success,130.94365646758538,-9.398703274262306,11,0.6198739305429264
479,Success,123.1633448186671,-9.398703274262306,16,0.6192540566123834
480,Success,135.56064566769047,-9.398703274262306,7,0.6186348025557711
481,Success,44.31418455419438,-9.398703274262306,20,0.6180161677532153
482,Success,135.16064566769046,-9.398703274262306,11,0.6173981515854621
483,Success,83.15353888650391,-9.398703274262306,19,0.6167807534338766
484,Success,107.55159042993785,-9.398703274262306,15,0.6161639726804428
485,Success,67.84261167894057,-9.398703274262306,13,0.6155478087077623
486,Success,1.3107183941875462,-9.398703274262306,27,0.6149322608990545
487,Success,77.93642896767,-9.398703274262306,34,0.6143173286381555
488,Success,134.36064566769045,-9.398703274262306,9,0.6137030113095173
489,Success,106.61140891646238,-9.398703274262306,19,0.6130893082982078
490,Success,102.48116695861977,-9.398703274262306,24,0.6124762189899097
491,Success,-124.8273358421601,-9.398703274262306,43,0.6118637427709198
492,Success,134.15353888650392,-9.65197014554908,9,0.6112518790281489
493,Success,-81.27169607226489,-9.398703274262306,52,0.6106406271491208
494,Success,135.36064566769048,-9.65197014554908,9,0.6100299865219717
495,Success,134.367752448877,-9.65197014554908,11,0.6094199565354498
496,Success,120.36064566769048,-9.398703274262306,9,0.6088105365789144
497,Success,135.56064566769047,-9.398703274262306,7,0.6082017260423355
498,Success,-39.466426408608584,-9.398703274262306,58,0.6075935243162931
499,Success,44.23681519471324,-9.628599488295649,28,0.6069859307919768
500,Success,107.79615056544448,-9.398703274262306,19,0.6063789448611848
501,Success,75.75436606766982,-9.604115462784232,21,0.6057725659163237
502,Success,134.76064566769048,-9.398703274262306,15,0.6051667933504074
503,Success,135.16064566769046,-9.398703274262306,11,0.6045616265570569
504,Success,40.98904378425794,-9.398703274262306,25,0.6039570649304998
505,Success,69.62129133538092,-9.398703274262306,19,0.6033531078655693
506,Success,57.51418455419437,-9.373805633999856,33,0.6027497547577038
507,Success,135.56064566769047,-9.373805633999856,7,0.602147005002946
508,Success,107.42666726748028,-9.604115462784232,24,0.6015448579979431
509,Success,21.60946045989631,-9.373805633999856,29,0.6009433131399452
510,Success,114.26775244887702,-9.373805633999856,17,0.6003423698268052
511,Success,121.07361008987542,-9.373805633999856,18,0.5997420274569785
512,Success,71.04261167894057,-9.373805633999856,11,0.5991422854295215
513,Success,120.36064566769048,-9.373805633999856,9,0.598543143144092
514,Success,113.04261167894057,-9.373805633999856,11,0.5979446000009478
515,Success,131.14365646758537,-9.373805633999856,9,0.5973466554009469
516,Success,21.157053742662967,-9.373805633999856,35,0.596749308745546
517,Success,33.16775244887701,-9.373805633999856,28,0.5961525594368005
518,Success,2.726963939751684,-9.373805633999856,47,0.5955564068773637
519,Success,135.16064566769046,-9.373805633999856,11,0.5949608504704863
520,Success,94.26064566769045,-9.373805633999856,20,0.5943658896200158
521,Success,71.02839811656747,-9.604115462784232,17,0.5937715237303958
522,Success,68.9042511795021,-9.604115462784232,15,0.5931777522066654
523,Success,80.00235367870974,-9.373805633999856,28,0.5925845744544587
524,Success,99.76906133894197,-9.373805633999856,21,0.5919919898800042
525,Success,134.76775244887702,-9.604115462784232,12,0.5913999978901242
526,Success,115.16064566769047,-9.373805633999856,11,0.590808597892234
527,Success,101.42172208850623,-9.604115462784232,18,0.5902177892943418
528,Success,133.23550489775403,-9.604115462784232,12,0.5896275715050474
529,Success,58.37339248239651,-9.604115462784232,24,0.5890379439335424
530,Success,123.19559236979009,-9.604115462784232,16,0.5884489059896089
531,Success,130.51036412781758,-9.373805633999856,21,0.5878604570836192
532,Success,97.26147284885639,-9.373805633999856,13,0.5872725966265356
533,Success,82.68299199271354,-9.373805633999856,24,0.5866853240299091
534,Success,31.019777109137237,-9.373805633999856,34,0.5860986387058792
535,Success,133.8535388865039,-9.373805633999856,12,0.5855125400671733
536,Success,14.034039556981256,-9.373805633999856,32,0.5849270275271061
537,Success,123.72749444864621,-9.57026756772092,14,0.584342100499579
538,Success,135.46064566769047,-9.373805633999856,8,0.5837577583990794
539,Success,133.65353888650392,-9.373805633999856,14,0.5831740006406804
540,Success,114.86064566769046,-9.373805633999856,14,0.5825908266400397
541,Success,104.4434388601065,-9.373805633999856,20,0.5820082358133997
542,Success,105.49992003604756,-9.57026756772092,25,0.5814262275775862
543,Success,21.73846815015081,-9.373805633999856,32,0.5808448013500086
544,Success,49.01851569764906,-9.535313211542649,42,0.5802639565486586
545,Success,130.3535388865039,-9.535313211542649,17,0.57968369259211
546,Success,122.30967806737519,-9.373805633999856,13,0.5791040088995179
547,Success,110.95688639808475,-9.373805633999856,19,0.5785249048906184
548,Success,134.16775244887702,-9.535313211542649,8,0.5779463799857277
549,Success,17.31934287881485,-9.373805633999856,22,0.577368433605742
550,Success,43.16775244887701,-9.373805633999856,18,0.5767910651721362
551,Success,10.532200844487662,-9.373805633999856,34,0.576214274106964
552,Success,131.14365646758537,-9.535313211542649,9,0.5756380598328571
553,Success,130.72129133538093,-9.373805633999856,13,0.5750624217730242
554,Success,105.16064566769046,-9.33932533129527,11,0.5744873593512512
555,Success,113.75353888650392,-9.33932533129527,13,0.5739128719918999
556,Success,94.42989743508578,-9.33932533129527,23,0.573338959119908
557,Success,110.04365646758538,-9.33932533129527,20,0.572765620160788
558,Success,37.46954793193237,-9.33932533129527,29,0.5721928545406272
559,Success,114.64365646758539,-9.33932533129527,19,0.5716206616860866
560,Success,124.4639030143215,-9.33932533129527,17,0.5710490410244006
561,Success,135.16064566769046,-9.33932533129527,11,0.5704779919833761
562,Success,45.91036412781757,-9.33932533129527,17,0.5699075139913927
563,Success,113.86064566769046,-9.33932533129527,9,0.5693376064774013
564,Success,105.02666726748029,-9.33932533129527,13,0.5687682688709239
565,Success,132.74643210531735,-9.33932533129527,11,0.5681995006020529
566,Success,131.2767311998743,-9.33932533129527,11,0.5676313011014509
567,Success,101.32294569771277,-9.33932533129527,23,0.5670636698003494
568,Success,135.56064566769047,-9.33932533129527,7,0.5664966061305491
569,Success,72.57093330875267,-9.33932533129527,25,0.5659301095244186
570,Success,111.53550489775402,-9.33932533129527,9,0.5653641794148941
571,Success,85.53377404866683,-9.33932533129527,20,0.5647988152354793
572,Success,108.31829809017005,-9.535313211542649,13,0.5642340164202437
573,Success,135.56064566769047,-9.33932533129527,7,0.5636697824038235
574,Success,131.46147284885637,-9.33932533129527,21,0.5631061126214196
575,Success,115.36064566769046,-9.33932533129527,9,0.5625430065087982
576,Success,128.2444836487513,-9.33932533129527,11,0.5619804635022894
577,Success,135.36064566769048,-9.33932533129527,9,0.561418483038787
578,Success,27.059906471126467,-9.33932533129527,52,0.5608570645557482
579,Success,114.46775244887702,-9.33932533129527,10,0.5602962074911925
580,Success,73.56064566769047,-9.33932533129527,17,0.5597359112837013
581,Success,130.94365646758538,-9.535313211542649,11,0.5591761753724176
582,Success,135.56064566769047,-9.33932533129527,7,0.5586169991970452
583,Success,92.56615478148379,-9.33932533129527,21,0.5580583821978482
584,Success,94.06775244887702,-9.33932533129527,19,0.5575003238156504
585,Success,135.56064566769047,-9.535313211542649,7,0.5569428234918348
586,Success,26.742752799664117,-9.33932533129527,27,0.5563858806683429
587,Success,135.56064566769047,-9.535313211542649,7,0.5558294947876746
588,Success,108.5633448186671,-9.33932533129527,27,0.5552736652928869
589,Success,128.4775583810402,-9.33932533129527,17,0.5547183916275941
590,Success,135.56064566769047,-9.33932533129527,7,0.5541636732359665
591,Success,75.635504897754,-9.33932533129527,23,0.5536095095627305
592,Success,101.16906133894197,-9.33932533129527,22,0.5530559000531677
593,Success,135.36064566769048,-9.33932533129527,9,0.5525028441531146
594,Success,114.54980721818264,-9.33932533129527,20,0.5519503413089615
595,Success,90.93820404873065,-9.33932533129527,20,0.5513983909676525
596,Success,115.16064566769047,-9.33932533129527,11,0.5508469925766849
597,Success,107.90325734663104,-9.33932533129527,15,0.5502961455841082
598,Success,78.56064566769045,-9.535313211542649,27,0.5497458494385241
599,Success,132.93550489775402,-9.33932533129527,10,0.5491961035890855
600,Success,133.53550489775404,-9.535313211542649,9,0.5486469074854965
601,Success,113.86064566769046,-9.535313211542649,9,0.548098260578011
602,Success,85.5111913089835,-9.33932533129527,14,0.547550162317433
603,Success,133.4535388865039,-9.33932533129527,11,0.5470026121551156
604,Success,127.85263521858265,-9.33932533129527,11,0.5464556095429605
605,Success,68.95519324883574,-9.33932533129527,22,0.5459091539334175
606,Success,108.8586972111244,-9.33932533129527,14,0.5453632447794842
607,Success,114.22839811656746,-9.33932533129527,30,0.5448178815347047
608,Success,109.44365646758538,-9.33932533129527,11,0.54427306365317
609,Success,70.91747090900412,-9.33932533129527,14,0.5437287905895168
610,Success,49.48619165977058,-9.33932533129527,34,0.5431850617989273
611,Success,107.92129133538093,-9.33932533129527,16,0.5426418767371284
612,Success,114.56064566769047,-9.535313211542649,12,0.5420992348603912
613,Success,132.74643210531735,-9.33932533129527,11,0.5415571356255309
614,Success,129.80325734663103,-9.33932533129527,11,0.5410155784899053
615,Success,125.34531082991721,-9.33932533129527,13,0.5404745629114154
616,Success,112.46064566769047,-9.33932533129527,13,0.539934088348504
617,Success,119.46064566769047,-9.535313211542649,13,0.5393941542601555
618,Success,43.467752448877015,-9.288615602117188,25,0.5388547601058953
619,Success,21.047238045787566,-9.288615602117188,33,0.5383159053457894
620,Success,81.87141501765173,-9.288615602117188,33,0.5377775894404436
621,Success,113.55353888650392,-9.288615602117188,15,0.5372398118510032
622,Success,135.36064566769048,-9.288615602117188,9,0.5367025720391522
623,Success,132.36064566769045,-9.288615602117188,14,0.536165869467113
624,Success,135.36064566769048,-9.288615602117188,9,0.5356297035976458
625,Success,135.56064566769047,-9.288615602117188,7,0.5350940738940482
626,Success,98.06679641828772,-9.535313211542649,17,0.5345589798201541
627,Success,133.33550489775402,-9.535313211542649,11,0.534024420840334
628,Success,48.062300030022286,-9.288615602117188,28,0.5334903964194936
629,Success,133.33550489775402,-9.288615602117188,11,0.5329569060230741
630,Success,54.50481285235358,-9.288615602117188,20,0.532423949117051
631,Success,95.06775244887702,-9.288615602117188,9,0.531891525167934
