Episode,Result,Total Reward,q_values,steps,epsilon
2384,Success,100183.08331829731,0.0,24,0.1
2385,Success,100185.03763207405,0.0,24,0.1
2386,Success,100181.98331869733,0.0,23,0.1
2387,Success,100184.58331869732,0.0,17,0.1
2388,Success,100184.78331869731,0.0,15,0.1
2389,Success,100184.08331869732,0.0,22,0.1
2390,Success,-10.300000000000004,0.0,3,0.1
2391,Success,100184.28331869731,0.0,20,0.1
2392,Success,100184.08331869732,0.0,22,0.1
2393,Success,100182.98331869733,0.0,23,0.1
2394,Success,100189.08331869732,0.0,22,0.1
2395,Success,100183.21665091955,0.0,24,0.1
2396,Success,12.09999999999998,0.0,19,0.1
2397,Success,100188.88331869732,0.0,24,0.1
2398,Success,-50.1,0.0,1,0.1
2399,Success,100188.98331869733,0.0,23,0.1
2400,Success,100188.68331869732,0.0,26,0.1
2401,Success,-50.2,0.0,2,0.1
2402,Success,100184.08331869732,0.0,22,0.1
2403,Success,100184.18331869732,0.0,21,0.1
2404,Success,100184.18331869732,0.0,21,0.1
2405,Success,100184.18331869732,0.0,21,0.1
2406,Success,13.399999999999984,0.0,16,0.1
2407,Success,100184.38331869732,0.0,19,0.1
2408,Success,100189.38330869742,0.0,29,0.1
2409,Success,100183.98331869733,0.0,23,0.1
2410,Success,13.900000000000013,0.0,11,0.1
2411,Success,100183.23331807232,0.0,23,0.1
2412,Success,9.099999999999987,0.0,9,0.1
2413,Success,100188.78331869731,0.0,25,0.1
2414,Success,100188.88331869732,0.0,24,0.1
2415,Success,100184.18331869732,0.0,21,0.1
2416,Success,8.59999999999998,0.0,14,0.1
2417,Success,100186.29997961679,0.0,36,0.1
2418,Success,-6.0,0.0,10,0.1
2419,Success,100189.08331869732,0.0,22,0.1
2420,Success,100183.18331829732,0.0,23,0.1
2421,Success,100184.08331869732,0.0,22,0.1
2422,Success,100184.38331869732,0.0,19,0.1
2423,Success,100142.81101663306,0.0,80,0.1
2424,Success,100183.88331869732,0.0,24,0.1
2425,Success,100185.26306455463,0.0,17,0.1
2426,Success,100184.38331869732,0.0,19,0.1
2427,Success,100181.58331869732,0.0,27,0.1
2428,Success,8.999999999999986,0.0,10,0.1
2429,Success,-10.400000000000006,0.0,4,0.1
2430,Success,100184.18331869732,0.0,21,0.1
2431,Success,-6.400000000000006,0.0,14,0.1
2432,Success,100188.78331869731,0.0,25,0.1
2433,Success,100187.68331869732,0.0,26,0.1
2434,Success,100182.71101663307,0.0,41,0.1
2435,Success,-45.6,0.0,6,0.1
2436,Success,100183.78331869731,0.0,25,0.1
2437,Success,100184.28331869731,0.0,20,0.1
2438,Success,100183.08331869732,0.0,22,0.1
2439,Success,100184.38331869732,0.0,19,0.1
2440,Success,100184.08331869732,0.0,22,0.1
2441,Success,100184.28331869731,0.0,20,0.1
2442,Success,100186.36306455464,0.0,16,0.1
2443,Success,100184.38331869732,0.0,19,0.1
2444,Success,100184.28331869731,0.0,20,0.1
2445,Success,100184.28331869731,0.0,20,0.1
2446,Success,100184.18331869732,0.0,21,0.1
2447,Success,100188.58331869732,0.0,27,0.1
2448,Success,100184.18331869732,0.0,21,0.1
2449,Success,100170.42446971269,0.0,54,0.1
2450,Success,100183.18331869732,0.0,21,0.1
2451,Success,100184.28331869731,0.0,20,0.1
2452,Success,8.699999999999982,0.0,13,0.1
2453,Success,100184.08331869732,0.0,22,0.1
2454,Success,-50.300000000000004,0.0,3,0.1
2455,Success,100189.08331869732,0.0,22,0.1
2456,Success,100189.18331619733,0.0,26,0.1
2457,Success,100188.18331829732,0.0,23,0.1
2458,Success,100188.88331869732,0.0,24,0.1
2459,Success,100155.06306455463,0.0,59,0.1
2460,Success,-50.1,0.0,1,0.1
2461,Success,100187.64150733901,0.0,19,0.1
2462,Success,100181.87585310913,0.0,29,0.1
2463,Success,100184.28331869731,0.0,20,0.1
2464,Success,100183.87585310913,0.0,19,0.1
2465,Success,100188.68331869732,0.0,26,0.1
2466,Success,5.89999999999997,0.0,21,0.1
2467,Success,-50.1,0.0,1,0.1
2468,Success,100184.08331869732,0.0,22,0.1
2469,Success,100183.03331807232,0.0,25,0.1
2470,Success,100188.88331869732,0.0,24,0.1
2471,Success,100183.18331869732,0.0,21,0.1
2472,Success,100184.28331869731,0.0,20,0.1
2473,Success,100182.58331869732,0.0,27,0.1
2474,Success,100185.17096429628,0.0,26,0.1
2475,Success,100186.36306455464,0.0,16,0.1
2476,Success,100182.98331869733,0.0,23,0.1
2477,Success,100184.08331869732,0.0,22,0.1
2478,Success,-45.3,0.0,3,0.1
2479,Success,100184.18331869732,0.0,21,0.1
2480,Success,100181.53331727232,0.0,24,0.1
2481,Success,-5.800000000000004,0.0,8,0.1
2482,Success,100188.88331869732,0.0,24,0.1
2483,Success,12.199999999999982,0.0,18,0.1
2484,Success,100184.18331869732,0.0,21,0.1
2485,Success,100187.98331869733,0.0,23,0.1
2486,Success,100185.18330869742,0.0,21,0.1
2487,Success,100184.58331869732,0.0,17,0.1
2488,Success,100183.68331829732,0.0,18,0.1
2489,Success,8.59999999999998,0.0,14,0.1
2490,Success,100182.13331767233,0.0,26,0.1
2491,Success,100183.43331807232,0.0,21,0.1
2492,Success,100183.08331869732,0.0,22,0.1
2493,Success,100184.08331869732,0.0,22,0.1
2494,Success,100188.88331869732,0.0,24,0.1
2495,Success,-10.400000000000006,0.0,4,0.1
2496,Success,-10.600000000000001,0.0,6,0.1
2497,Success,-50.1,0.0,1,0.1
2498,Success,100182.98331869733,0.0,23,0.1
2499,Success,-45.6,0.0,6,0.1
2500,Success,100186.09041047865,0.0,19,0.1
2501,Success,-10.500000000000007,0.0,5,0.1
2502,Success,100182.07585310913,0.0,27,0.1
2503,Success,100186.28329619754,0.0,25,0.1
2504,Success,100184.91664841956,0.0,22,0.1
2505,Success,8.699999999999989,0.0,13,0.1
2506,Success,100184.27585060913,0.0,20,0.1
2507,Success,-6.000000000000007,0.0,10,0.1
2508,Success,100182.78331869731,0.0,25,0.1
2509,Success,100182.86665029454,0.0,20,0.1
2510,Success,100184.39041047865,0.0,26,0.1
2511,Success,-50.2,0.0,2,0.1
2512,Success,100184.28331869731,0.0,20,0.1
2513,Success,100183.98331869733,0.0,23,0.1
2514,Success,100181.33331727232,0.0,26,0.1
2515,Success,-10.500000000000007,0.0,5,0.1
2516,Success,100187.88331869732,0.0,24,0.1
2517,Success,100184.18331869732,0.0,21,0.1
2518,Success,100155.35663059956,0.0,81,0.1
2519,Success,100184.48331869733,0.0,18,0.1
2520,Success,100184.18330619743,0.0,26,0.1
2521,Success,100188.68331869732,0.0,26,0.1
2522,Success,100183.78331869731,0.0,25,0.1
2523,Success,-13.800000000000018,0.0,18,0.1
2524,Success,100183.27943404784,0.0,24,0.1
2525,Success,100186.36306455464,0.0,16,0.1
2526,Success,100185.89041047865,0.0,21,0.1
2527,Success,100184.81664841955,0.0,23,0.1
2528,Success,8.499999999999979,0.0,15,0.1
2529,Success,100184.18331869732,0.0,21,0.1
2530,Success,100184.38331869732,0.0,19,0.1
2531,Success,100184.18331869732,0.0,21,0.1
2532,Success,100184.28331869731,0.0,20,0.1
2533,Success,-50.1,0.0,1,0.1
2534,Success,100188.98331869733,0.0,23,0.1
2535,Success,100184.08331869732,0.0,22,0.1
2536,Success,100184.18331869732,0.0,21,0.1
2537,Success,100185.68330619743,0.0,21,0.1
2538,Success,100185.22585208413,0.0,30,0.1
2539,Success,100184.38331869732,0.0,19,0.1
2540,Success,100185.18331869732,0.0,31,0.1
2541,Success,100184.58331869732,0.0,17,0.1
2542,Success,100186.75664064953,0.0,18,0.1
2543,Success,100182.98331869733,0.0,23,0.1
2544,Success,33.832887685486696,0.0,21,0.1
2545,Success,100184.18331869732,0.0,21,0.1
2546,Success,100183.23331807232,0.0,23,0.1
2547,Success,100187.48331869733,0.0,28,0.1
2548,Success,100183.57585310913,0.0,22,0.1
2549,Success,100184.18331869732,0.0,21,0.1
2550,Success,100187.07585310913,0.0,27,0.1
2551,Success,100184.28331869731,0.0,20,0.1
2552,Success,100183.88331869732,0.0,24,0.1
2553,Success,100189.31665091954,0.0,23,0.1
2554,Success,100184.18331869732,0.0,21,0.1
2555,Success,100184.21664841956,0.0,19,0.1
2556,Success,100184.41665091955,0.0,22,0.1
2557,Success,100187.01665091954,0.0,26,0.1
2558,Success,100189.08331869732,0.0,22,0.1
2559,Success,100184.28331869731,0.0,20,0.1
2560,Success,12.399999999999977,0.0,16,0.1
2561,Success,100182.43331767232,0.0,23,0.1
2562,Success,100188.88331869732,0.0,24,0.1
2563,Success,100187.88331619733,0.0,29,0.1
2564,Success,100182.47585310912,0.0,23,0.1
2565,Success,8.499999999999986,0.0,15,0.1
2566,Success,100184.58331869732,0.0,17,0.1
2567,Success,100182.98331869733,0.0,23,0.1
2568,Success,100184.28331869731,0.0,20,0.1
2569,Success,100183.98331869733,0.0,23,0.1
2570,Success,100183.68331869732,0.0,26,0.1
2571,Success,100188.18331869732,0.0,21,0.1
2572,Success,100182.56665029455,0.0,33,0.1
2573,Success,100188.88331869732,0.0,24,0.1
2574,Success,100188.58331869732,0.0,27,0.1
2575,Success,-50.1,0.0,1,0.1
2576,Success,100184.08331869732,0.0,22,0.1
2577,Success,100184.58331869732,0.0,17,0.1
2578,Success,5.399999999999977,0.0,16,0.1
2579,Success,100188.2716913081,0.0,20,0.1
2580,Success,33.59955796324827,0.0,15,0.1
2581,Success,100186.38331869732,0.0,29,0.1
2582,Success,100185.21664841956,0.0,19,0.1
2583,Success,100184.29041047864,0.0,27,0.1
2584,Success,100184.38331869732,0.0,19,0.1
2585,Success,100184.58331869732,0.0,17,0.1
2586,Success,100184.28331869731,0.0,20,0.1
2587,Success,-10.500000000000007,0.0,5,0.1
2588,Success,100183.88330829742,0.0,26,0.1
2589,Success,-10.500000000000007,0.0,5,0.1
2590,Success,100184.28331869731,0.0,20,0.1
2591,Success,100188.26665029455,0.0,26,0.1
2592,Success,8.699999999999982,0.0,13,0.1
2593,Success,100185.53331767232,0.0,32,0.1
2594,Success,100184.28331869731,0.0,20,0.1
2595,Success,100183.98331869733,0.0,23,0.1
2596,Success,100183.42096367128,0.0,26,0.1
2597,Success,-45.5,0.0,5,0.1
2598,Success,100182.78331869731,0.0,25,0.1
2599,Success,100184.18331869732,0.0,21,0.1
2600,Success,100189.58331869732,0.0,17,0.1
2601,Success,16.700000000000024,0.0,23,0.1
2602,Success,100188.16665029454,0.0,27,0.1
2603,Success,100183.18331829732,0.0,23,0.1
2604,Success,13.09999999999998,0.0,19,0.1
2605,Success,100189.08331869732,0.0,22,0.1
2606,Success,100184.38331869732,0.0,19,0.1
2607,Success,100185.96969168326,0.0,21,0.1
2608,Success,100182.13331807232,0.0,24,0.1
2609,Success,100186.93331767232,0.0,28,0.1
2610,Success,100189.08331869732,0.0,22,0.1
2611,Success,100183.43331807232,0.0,21,0.1
2612,Success,100189.08331869732,0.0,22,0.1
2613,Success,100184.08331869732,0.0,22,0.1
2614,Success,100184.16306455464,0.0,18,0.1
2615,Success,-50.2,0.0,2,0.1
2616,Success,100183.78331869731,0.0,25,0.1
2617,Success,100184.93763207406,0.0,25,0.1
2618,Success,100188.68331869732,0.0,26,0.1
2619,Success,13.199999999999982,0.0,18,0.1
2620,Success,100189.18331869732,0.0,21,0.1
2621,Success,100182.48331789732,0.0,22,0.1
2622,Success,100182.98331869733,0.0,23,0.1
2623,Success,100182.98331869733,0.0,23,0.1
2624,Success,100184.38331869732,0.0,19,0.1
2625,Success,100185.08330869742,0.0,22,0.1
2626,Success,100184.38331869732,0.0,19,0.1
2627,Success,-10.500000000000007,0.0,5,0.1
2628,Success,100183.98331869733,0.0,23,0.1
2629,Success,100184.38331869732,0.0,19,0.1
2630,Success,-10.600000000000001,0.0,6,0.1
2631,Success,32.899557963248256,0.0,22,0.1
2632,Success,100183.68331869732,0.0,26,0.1
2633,Success,-50.300000000000004,0.0,3,0.1
2634,Success,100182.68331869732,0.0,26,0.1
2635,Success,100181.98331869733,0.0,23,0.1
2636,Success,100188.58331869732,0.0,27,0.1
2637,Success,100184.73761667417,0.0,29,0.1
2638,Success,100188.07943404785,0.0,26,0.1
2639,Success,100181.98331869733,0.0,23,0.1
2640,Success,100184.58331869732,0.0,17,0.1
2641,Success,100184.38331869732,0.0,19,0.1
2642,Success,100185.58330619743,0.0,22,0.1
2643,Success,-10.600000000000001,0.0,6,0.1
2644,Success,100183.08331829731,0.0,24,0.1
2645,Success,100185.14472095539,0.0,27,0.1
2646,Success,100185.49041047864,0.0,25,0.1
2647,Success,100183.18331869732,0.0,21,0.1
2648,Success,100183.08331869732,0.0,22,0.1
2649,Success,100185.59041047865,0.0,24,0.1
2650,Success,100183.78331869731,0.0,25,0.1
2651,Success,-25.400000000000006,0.0,4,0.1
2652,Success,100183.38331869732,0.0,19,0.1
2653,Success,100188.58330619743,0.0,32,0.1
2654,Success,100183.87585310913,0.0,19,0.1
2655,Success,100184.28331869731,0.0,20,0.1
2656,Success,8.499999999999979,0.0,15,0.1
2657,Success,100186.26306455463,0.0,17,0.1
2658,Success,100184.78331869731,0.0,15,0.1
2659,Success,-50.300000000000004,0.0,3,0.1
2660,Success,100184.18331869732,0.0,21,0.1
2661,Success,100189.08331869732,0.0,22,0.1
2662,Success,-10.70000000000001,0.0,7,0.1
2663,Success,100183.88331869732,0.0,24,0.1
2664,Success,8.59999999999998,0.0,14,0.1
2665,Success,100187.18331869732,0.0,31,0.1
2666,Success,100186.36306455464,0.0,16,0.1
2667,Success,100184.48331869733,0.0,18,0.1
2668,Success,100142.87015633595,0.0,68,0.1
2669,Success,100184.08331869732,0.0,22,0.1
2670,Success,100183.47585310912,0.0,23,0.1
2671,Success,100180.86664864456,0.0,27,0.1
2672,Success,100183.38331869732,0.0,19,0.1
2673,Success,100186.18331829732,0.0,33,0.1
2674,Success,100188.88331869732,0.0,24,0.1
2675,Success,100182.98331869733,0.0,23,0.1
2676,Success,100185.81664841955,0.0,23,0.1
2677,Success,100182.78331869731,0.0,25,0.1
2678,Success,100186.46305205475,0.0,20,0.1
2679,Success,100188.78331869731,0.0,25,0.1
2680,Success,100186.28331869731,0.0,30,0.1
2681,Success,100184.58331869732,0.0,17,0.1
2682,Success,100184.58331619733,0.0,22,0.1
2683,Success,100184.58331869732,0.0,17,0.1
2684,Success,100190.0499681419,0.0,29,0.1
2685,Success,100184.28331869731,0.0,20,0.1
2686,Success,100188.23331807232,0.0,23,0.1
2687,Success,18.099999999999987,0.0,19,0.1
2688,Success,100184.18331869732,0.0,21,0.1
2689,Success,-5.800000000000004,0.0,8,0.1
2690,Success,100188.78331869731,0.0,25,0.1
2691,Success,100183.18331869732,0.0,21,0.1
2692,Success,-50.300000000000004,0.0,3,0.1
2693,Success,100189.08331869732,0.0,22,0.1
2694,Success,100184.08331869732,0.0,22,0.1
2695,Success,100183.48331869733,0.0,28,0.1
2696,Success,100187.19750225997,0.0,25,0.1
2697,Success,100184.84199444368,0.0,24,0.1
2698,Success,100183.98331869733,0.0,23,0.1
2699,Success,100188.38331869732,0.0,29,0.1
2700,Success,100183.18331829732,0.0,23,0.1
2701,Success,8.299999999999976,0.0,17,0.1
2702,Success,8.399999999999977,0.0,16,0.1
2703,Success,100184.28331869731,0.0,20,0.1
2704,Success,100182.66665029454,0.0,22,0.1
2705,Success,100183.18331869732,0.0,21,0.1
2706,Success,100184.28331869731,0.0,20,0.1
2707,Success,100180.78331664733,0.0,24,0.1
2708,Success,100187.31664801957,0.0,30,0.1
2709,Success,100183.08331829731,0.0,24,0.1
2710,Success,100185.93331807232,0.0,26,0.1
2711,Success,100184.28331869731,0.0,20,0.1
2712,Success,100185.08330869742,0.0,22,0.1
2713,Success,100184.08331869732,0.0,22,0.1
2714,Success,100184.38331869732,0.0,19,0.1
2715,Success,100183.73763207404,0.0,27,0.1
2716,Success,100184.38331869732,0.0,19,0.1
2717,Success,6.799999999999969,0.0,22,0.1
2718,Success,100183.48331829732,0.0,20,0.1
2719,Success,100188.17943404785,0.0,25,0.1
2720,Success,-50.2,0.0,2,0.1
2721,Success,-50.300000000000004,0.0,3,0.1
2722,Success,100180.95559896644,0.0,25,0.1
2723,Success,100185.58331869732,0.0,27,0.1
2724,Success,100188.88331869732,0.0,24,0.1
2725,Success,100188.27943404784,0.0,24,0.1
2726,Success,13.399999999999984,0.0,16,0.1
2727,Success,100185.98331869733,0.0,33,0.1
2728,Success,100184.09998001679,0.0,26,0.1
2729,Success,100184.28331869731,0.0,20,0.1
2730,Success,100183.88331869732,0.0,24,0.1
2731,Success,100188.28331869731,0.0,30,0.1
2732,Success,100184.08331869732,0.0,22,0.1
2733,Success,100185.99040797865,0.0,25,0.1
2734,Success,100184.18331869732,0.0,21,0.1
2735,Success,100188.88331869732,0.0,24,0.1
2736,Success,100184.28331869731,0.0,20,0.1
2737,Success,100184.38331869732,0.0,19,0.1
2738,Success,100184.28331869731,0.0,20,0.1
2739,Success,100188.18331869732,0.0,31,0.1
2740,Success,100184.28331869731,0.0,20,0.1
2741,Success,100188.06665029455,0.0,28,0.1
2742,Success,8.499999999999979,0.0,15,0.1
2743,Success,100182.98331869733,0.0,23,0.1
2744,Success,100188.68331869732,0.0,26,0.1
2745,Success,100187.08331869732,0.0,32,0.1
2746,Success,8.59999999999998,0.0,14,0.1
2747,Success,100187.58331869732,0.0,27,0.1
2748,Success,100187.93331807232,0.0,26,0.1
2749,Success,100188.48331869733,0.0,28,0.1
2750,Success,8.999999999999986,0.0,10,0.1
2751,Success,12.399999999999984,0.0,16,0.1
2752,Success,7.799999999999983,0.0,12,0.1
2753,Success,100189.28331619734,0.0,25,0.1
2754,Success,-10.400000000000006,0.0,4,0.1
2755,Success,100185.21664841956,0.0,19,0.1
2756,Success,100184.8232579698,0.0,28,0.1
2757,Success,100184.28331869731,0.0,20,0.1
2758,Success,100183.78331869731,0.0,25,0.1
2759,Success,100182.78331869731,0.0,25,0.1
2760,Success,100184.28331869731,0.0,20,0.1
2761,Success,100184.18331869732,0.0,21,0.1
2762,Success,100188.58331869732,0.0,27,0.1
2763,Success,100183.98331869733,0.0,23,0.1
2764,Success,100186.36306455464,0.0,16,0.1
2765,Success,8.59999999999998,0.0,14,0.1
2766,Success,8.59999999999998,0.0,14,0.1
2767,Success,100185.96306455463,0.0,20,0.1
2768,Success,13.499999999999986,0.0,15,0.1
2769,Success,100185.13763207405,0.0,23,0.1
2770,Success,100184.48331869733,0.0,18,0.1
2771,Success,100184.28331869731,0.0,20,0.1
2772,Success,100184.18331869732,0.0,21,0.1
2773,Success,100184.58331869732,0.0,17,0.1
2774,Success,100187.31737793137,0.0,18,0.1
2775,Success,100188.88331869732,0.0,24,0.1
2776,Success,100184.18331869732,0.0,21,0.1
2777,Success,100188.98331869733,0.0,23,0.1
2778,Success,100187.38331869732,0.0,29,0.1
2779,Success,100183.48331829732,0.0,20,0.1
2780,Success,100188.68331869732,0.0,26,0.1
2781,Success,100184.08331869732,0.0,22,0.1
2782,Success,-10.500000000000007,0.0,5,0.1
2783,Success,100184.58331869732,0.0,17,0.1
2784,Success,100184.16306455464,0.0,18,0.1
2785,Success,100184.18331869732,0.0,21,0.1
2786,Success,100184.18331869732,0.0,21,0.1
2787,Success,8.899999999999984,0.0,11,0.1
2788,Success,31.79955796324826,0.0,23,0.1
2789,Success,100184.08331869732,0.0,22,0.1
2790,Success,100186.36306455464,0.0,16,0.1
2791,Success,-46.6,0.0,6,0.1
2792,Success,8.499999999999979,0.0,15,0.1
2793,Success,100185.03763207405,0.0,24,0.1
2794,Success,100184.38331869732,0.0,19,0.1
2795,Success,100182.58331869732,0.0,27,0.1
2796,Success,100188.16665029454,0.0,27,0.1
2797,Success,100183.68331869732,0.0,26,0.1
2798,Success,100160.06306455463,0.0,49,0.1
2799,Success,100184.28331869731,0.0,20,0.1
2800,Success,100185.38330619743,0.0,24,0.1
2801,Success,100183.14998189178,0.0,23,0.1
2802,Success,100184.18331869732,0.0,21,0.1
2803,Success,100182.98331869733,0.0,23,0.1
2804,Success,100183.24997939178,0.0,27,0.1
2805,Success,100183.98331869733,0.0,23,0.1
2806,Success,100183.18331869732,0.0,21,0.1
2807,Success,-50.1,0.0,1,0.1
2808,Success,8.899999999999984,0.0,11,0.1
2809,Success,100184.08331869732,0.0,22,0.1
2810,Success,-50.1,0.0,1,0.1
2811,Success,-10.500000000000007,0.0,5,0.1
2812,Success,100183.38331829732,0.0,21,0.1
2813,Success,100185.23763207404,0.0,22,0.1
2814,Success,100184.38331869732,0.0,19,0.1
2815,Success,-10.600000000000001,0.0,6,0.1
2816,Success,100184.29041047864,0.0,27,0.1
2817,Success,100184.58330579744,0.0,24,0.1
2818,Success,100168.75664064953,0.0,48,0.1
2819,Success,100182.98331869733,0.0,23,0.1
2820,Success,100185.08330869742,0.0,22,0.1
2821,Success,100184.58331869732,0.0,17,0.1
2822,Success,-10.500000000000007,0.0,5,0.1
2823,Success,100189.78330869741,0.0,25,0.1
2824,Success,13.699999999999989,0.0,13,0.1
2825,Success,100187.88331869732,0.0,24,0.1
2826,Success,8.59999999999998,0.0,14,0.1
2827,Success,100183.78331869731,0.0,25,0.1
2828,Success,100182.78331869731,0.0,25,0.1
2829,Success,100188.68331869732,0.0,26,0.1
2830,Success,100182.88331869732,0.0,24,0.1
2831,Success,100188.58331869732,0.0,27,0.1
2832,Success,100187.48331869733,0.0,28,0.1
2833,Success,100188.88331869732,0.0,24,0.1
2834,Success,100184.28331869731,0.0,20,0.1
2835,Success,100184.38331869732,0.0,19,0.1
2836,Success,100181.78331869731,0.0,25,0.1
2837,Success,100184.18331869732,0.0,21,0.1
2838,Success,100184.18331869732,0.0,21,0.1
2839,Success,100185.18330869742,0.0,21,0.1
2840,Success,100182.98331869733,0.0,23,0.1
2841,Success,-45.6,0.0,6,0.1
2842,Success,8.499999999999979,0.0,15,0.1
2843,Success,100184.08331869732,0.0,22,0.1
2844,Success,100185.69041047864,0.0,23,0.1
2845,Success,100184.18331869732,0.0,21,0.1
2846,Success,100185.01664841957,0.0,21,0.1
2847,Success,100162.66306455464,0.0,43,0.1
2848,Success,8.499999999999979,0.0,15,0.1
2849,Success,100188.48330619744,0.0,33,0.1
2850,Success,100188.88331869732,0.0,24,0.1
2851,Success,100189.83763207405,0.0,26,0.1
2852,Success,100183.46665029455,0.0,24,0.1
2853,Success,100183.08331869732,0.0,22,0.1
2854,Success,100183.58331869732,0.0,17,0.1
2855,Success,100183.68331829732,0.0,18,0.1
2856,Success,-10.300000000000004,0.0,3,0.1
2857,Success,100184.81664841955,0.0,23,0.1
2858,Success,100184.38331869732,0.0,19,0.1
2859,Success,100184.28331869731,0.0,20,0.1
2860,Success,100186.38016546085,0.0,30,0.1
2861,Success,100184.58331619733,0.0,22,0.1
2862,Success,8.799999999999983,0.0,12,0.1
2863,Success,100188.88331869732,0.0,24,0.1
2864,Success,-50.1,0.0,1,0.1
2865,Success,100190.38330619743,0.0,24,0.1
2866,Success,100184.61664841956,0.0,25,0.1
2867,Success,100184.18331869732,0.0,21,0.1
2868,Success,100183.08331869732,0.0,22,0.1
2869,Success,100187.87585310913,0.0,29,0.1
2870,Success,100184.38331869732,0.0,19,0.1
2871,Success,100183.88331869732,0.0,24,0.1
2872,Success,100184.58331869732,0.0,17,0.1
2873,Success,100185.33763207405,0.0,21,0.1
2874,Success,-45.3,0.0,3,0.1
2875,Success,100183.47943404784,0.0,22,0.1
2876,Success,100188.88331869732,0.0,24,0.1
2877,Success,100184.91664841956,0.0,22,0.1
2878,Success,100188.88331869732,0.0,24,0.1
2879,Success,100189.71664841956,0.0,24,0.1
2880,Success,100184.58331869732,0.0,17,0.1
2881,Success,100184.38331869732,0.0,19,0.1
2882,Success,100183.98331869733,0.0,23,0.1
2883,Success,100183.46306455463,0.0,25,0.1
2884,Success,100184.38331869732,0.0,19,0.1
2885,Success,100144.96306455463,0.0,60,0.1
2886,Success,100183.98331869733,0.0,23,0.1
2887,Success,31.199557963248267,0.0,19,0.1
2888,Success,8.59999999999998,0.0,14,0.1
2889,Success,100183.98331869733,0.0,23,0.1
2890,Success,100188.07943404785,0.0,26,0.1
2891,Success,100182.28331829733,0.0,22,0.1
2892,Success,-50.300000000000004,0.0,3,0.1
2893,Success,100184.28331869731,0.0,20,0.1
2894,Success,32.399557963248256,0.0,17,0.1
2895,Success,100183.68331869732,0.0,26,0.1
2896,Success,100188.98331869733,0.0,23,0.1
2897,Success,-10.70000000000001,0.0,7,0.1
2898,Success,100184.28331869731,0.0,20,0.1
2899,Success,100184.28331869731,0.0,20,0.1
2900,Success,100189.08331869732,0.0,22,0.1
2901,Success,100184.28331869731,0.0,20,0.1
2902,Success,100187.28331869731,0.0,30,0.1
2903,Success,100183.58331869732,0.0,27,0.1
2904,Success,100188.18331869732,0.0,31,0.1
2905,Success,100187.16664989454,0.0,29,0.1
2906,Success,100186.36306455464,0.0,16,0.1
2907,Success,100187.28331869731,0.0,30,0.1
2908,Success,100186.87943404785,0.0,28,0.1
2909,Success,100185.96382829074,0.0,18,0.1
2910,Success,100185.59041047865,0.0,24,0.1
2911,Success,100186.36306455464,0.0,16,0.1
2912,Success,100189.78330869741,0.0,25,0.1
2913,Success,100180.07585105913,0.0,26,0.1
2914,Success,33.399557963248256,0.0,17,0.1
2915,Success,100188.98331869733,0.0,23,0.1
2916,Success,100183.78331869731,0.0,25,0.1
2917,Success,100184.08331869732,0.0,22,0.1
2918,Success,100182.43331767232,0.0,23,0.1
2919,Success,100184.28331869731,0.0,20,0.1
2920,Success,100185.24998064179,0.0,22,0.1
2921,Success,-10.500000000000007,0.0,5,0.1
2922,Success,100185.13763207405,0.0,23,0.1
2923,Success,100186.98331829732,0.0,25,0.1
2924,Success,100184.38331869732,0.0,19,0.1
2925,Success,100182.38331869732,0.0,19,0.1
2926,Success,32.99955796324825,0.0,21,0.1
2927,Success,100183.48331829732,0.0,20,0.1
2928,Success,100183.47585310912,0.0,23,0.1
2929,Success,100184.58331869732,0.0,17,0.1
2930,Success,100188.68331869732,0.0,26,0.1
2931,Success,8.59999999999998,0.0,14,0.1
2932,Success,100180.73331727233,0.0,22,0.1
2933,Success,100184.28331869731,0.0,20,0.1
2934,Success,100183.68763104905,0.0,22,0.1
2935,Success,100184.38331869732,0.0,19,0.1
2936,Success,100182.98331829732,0.0,25,0.1
2937,Success,-10.600000000000009,0.0,6,0.1
2938,Success,100183.78331869731,0.0,25,0.1
2939,Success,100182.88331869732,0.0,24,0.1
2940,Success,100185.08331869732,0.0,32,0.1
2941,Success,100188.58331869732,0.0,27,0.1
2942,Success,100185.08330869742,0.0,22,0.1
2943,Success,100184.93763207406,0.0,25,0.1
2944,Success,100181.48331869733,0.0,28,0.1
2945,Success,100187.56664989455,0.0,25,0.1
2946,Success,100163.06306455463,0.0,49,0.1
2947,Success,100184.28331869731,0.0,20,0.1
2948,Success,100184.18331869732,0.0,21,0.1
2949,Success,-50.300000000000004,0.0,3,0.1
2950,Success,100184.58331869732,0.0,17,0.1
2951,Success,100180.81665091954,0.0,28,0.1
2952,Success,13.299999999999983,0.0,17,0.1
2953,Success,100183.98331869733,0.0,23,0.1
2954,Success,100184.08331869732,0.0,22,0.1
2955,Success,-5.900000000000006,0.0,9,0.1
2956,Success,100183.98331869733,0.0,23,0.1
2957,Success,13.299999999999983,0.0,17,0.1
2958,Success,100182.68331869732,0.0,26,0.1
2959,Success,100183.98331869733,0.0,23,0.1
2960,Success,100182.98331869733,0.0,23,0.1
2961,Success,100183.88331869732,0.0,24,0.1
2962,Success,100183.88331869732,0.0,24,0.1
2963,Success,100188.48331869733,0.0,28,0.1
2964,Success,100185.76306455463,0.0,22,0.1
2965,Success,100182.78331869731,0.0,25,0.1
2966,Success,100182.46665029455,0.0,24,0.1
