Episode,Result,Total Reward,q_values,steps,epsilon
1093,Success,17294.99999999995,-40.892920294041154,1204,0.3350260916703695
1094,Success,18845.29999999999,-40.31884066719774,1313,0.33469106557869915
1095,Success,79150.69999999978,-40.31884066719774,3747,0.33435637451312045
1096,Success,71086.50000000081,-40.892920294041154,3467,0.3340220181386073
1097,Success,27590.30000000028,-40.892920294041154,1844,0.33368799612046873
1098,Success,65575.80000000149,-40.892920294041154,2985,0.33335430812434824
1099,Success,58939.10000000131,-40.892920294041154,2960,0.3330209538162239
1100,Success,87127.69999999876,-40.892920294041154,4214,0.33268793286240766
1101,Success,37386.40000000058,-40.892920294041154,2369,0.33235524492954527
1102,Success,13721.899999999921,-40.892920294041154,1047,0.33202288968461574
1103,Success,19954.600000000006,-40.892920294041154,2350,0.33169086679493115
1104,Success,38541.9000000006,-40.892920294041154,2437,0.33135917592813624
1105,Success,4217.100000000017,-40.31884066719774,1241,0.3310278167522081
1106,Success,1778.3000000000006,-40.892920294041154,301,0.3306967889354559
1107,Success,8664.599999999988,-40.31884066719774,1608,0.33036609214652046
1108,Success,14484.399999999943,-40.31884066719774,1723,0.3300357260543739
1109,Success,16203.999999999913,-40.892920294041154,974,0.32970569032831953
1110,Success,36189.80000000055,-40.31884066719774,2154,0.3293759846379912
1111,Success,31704.500000000524,-40.31884066719774,1841,0.3290466086533532
1112,Success,18723.699999999997,-40.892920294041154,1770,0.3287175620446999
1113,Success,43714.40000000085,-40.31884066719774,2685,0.32838884448265515
1114,Success,11151.499999999827,-40.892920294041154,3426,0.3280604556381725
1115,Success,32579.00000000045,-40.31884066719774,1878,0.32773239518253433
1116,Success,30764.100000000413,-40.892920294041154,1359,0.3274046627873518
1117,Success,65727.40000000142,-40.892920294041154,2831,0.32707725812456445
1118,Success,47041.00000000082,-40.31884066719774,1850,0.32675018086643987
1119,Success,58906.00000000133,-40.892920294041154,2919,0.32642343068557345
1120,Success,5922.699999999997,-40.892920294041154,601,0.3260970072548879
1121,Success,60276.00000000136,-40.31884066719774,2755,0.325770910247633
1122,Success,21826.700000000026,-40.31884066719774,3236,0.32544513933738534
1123,Success,75512.50000000017,-40.892920294041154,3879,0.3251196941980479
1124,Success,14420.299999999932,-40.892920294041154,1510,0.32479457450384985
1125,Success,15295.799999999917,-40.31884066719774,645,0.324469779929346
1126,Success,2989.1000000000035,-40.892920294041154,431,0.32414531014941667
1127,Success,125295.69999999361,-40.31884066719774,5123,0.32382116483926726
1128,Success,27993.00000000027,-40.31884066719774,1164,0.323497343674428
1129,Success,4949.000000000013,-40.892920294041154,1164,0.3231738463307536
1130,Success,25778.300000000232,-40.31884066719774,1267,0.32285067248442284
1131,Success,21901.200000000143,-40.31884066719774,1470,0.3225278218119384
1132,Success,30797.90000000038,-40.892920294041154,1740,0.3222052939901265
1133,Success,51532.90000000098,-40.31884066719774,2567,0.32188308869613635
1134,Success,27538.900000000292,-40.892920294041154,2071,0.3215612056074402
1135,Success,73034.50000000083,-40.31884066719774,8828,0.3212396444018328
1136,Success,13409.29999999994,-40.31884066719774,1812,0.32091840475743094
1137,Success,20197.89999999993,-40.31884066719774,3221,0.3205974863526735
1138,Success,168120.1999999883,-40.31884066719774,7393,0.32027688886632083
1139,Success,14304.399999999932,-40.892920294041154,1082,0.3199566119774545
1140,Success,78810.1999999998,-40.31884066719774,3006,0.31963665536547703
1141,Success,18659.499999999993,-40.892920294041154,1609,0.31931701871011153
1142,Success,18717.1,-40.31884066719774,1311,0.3189977016914014
1143,Success,9465.99999999989,-40.31884066719774,2750,0.31867870398971
1144,Success,28001.100000000268,-40.892920294041154,1004,0.31836002528572027
1145,Success,15524.199999999903,-40.892920294041154,2077,0.31804166526043454
1146,Success,14479.099999999915,-40.892920294041154,672,0.3177236235951741
1147,Success,28151.000000000364,-40.892920294041154,1819,0.3174058999715789
1148,Success,53904.50000000101,-40.892920294041154,2943,0.31708849407160733
1149,Success,3122.600000000003,-40.892920294041154,202,0.31677140557753575
1150,Success,40925.600000000704,-40.31884066719774,1970,0.31645463417195824
1151,Success,28453.00000000026,-40.892920294041154,3772,0.3161381795377863
1152,Success,12956.399999999941,-40.892920294041154,785,0.3158220413582485
1153,Success,193596.2999999849,-40.892920294041154,7149,0.3155062193168902
1154,Success,52654.40000000095,-40.31884066719774,4800,0.31519071309757335
1155,Success,11635.699999999944,-40.892920294041154,1639,0.3148755223844758
1156,Success,65287.1000000015,-40.31884066719774,2431,0.31456064686209134
1157,Success,7570.59999999998,-40.31884066719774,820,0.31424608621522926
1158,Success,42254.8000000007,-40.31884066719774,1967,0.31393184012901404
1159,Success,22995.999999999927,-40.31884066719774,4545,0.31361790828888503
1160,Fail,235281.19999998013,0.0,10000,0.31330429038059615
1161,Success,13696.299999999934,-40.892920294041154,522,0.31299098609021553
1162,Success,55426.40000000117,-40.31884066719774,3794,0.3126779951041253
1163,Success,27375.60000000022,-40.892920294041154,2643,0.31236531710902116
1164,Success,120640.89999999464,-40.892920294041154,9327,0.3120529517919121
1165,Success,41095.20000000074,-40.31884066719774,3193,0.3117408988401202
1166,Success,42743.80000000071,-40.892920294041154,2355,0.31142915794128007
1167,Success,2936.400000000003,-40.31884066719774,156,0.31111772878333877
1168,Success,14976.299999999936,-40.31884066719774,1532,0.3108066110545554
1169,Success,66805.00000000122,-40.892920294041154,2438,0.3104958044435009
1170,Success,43090.60000000069,-40.31884066719774,2722,0.3101853086390574
1171,Success,73113.70000000055,-40.892920294041154,3843,0.30987512333041833
1172,Success,8764.699999999968,-40.892920294041154,1716,0.3095652482070879
1173,Success,10348.49999999991,-40.892920294041154,2441,0.30925568295888084
1174,Success,10488.799999999837,-40.892920294041154,3190,0.308946427275922
1175,Success,24395.300000000156,-40.892920294041154,935,0.30863748084864606
1176,Success,1710.300000000001,-40.892920294041154,101,0.3083288433677974
1177,Success,32423.800000000323,-40.31884066719774,3568,0.30802051452442963
1178,Success,59415.70000000125,-40.31884066719774,3251,0.3077124940099052
1179,Success,41993.400000000685,-40.892920294041154,1701,0.3074047815158953
1180,Success,13601.99999999993,-40.892920294041154,743,0.30709737673437937
1181,Success,7099.099999999989,-40.31884066719774,1137,0.30679027935764497
1182,Success,18323.099999999842,-40.892920294041154,3461,0.3064834890782873
1183,Success,58601.900000001275,-40.31884066719774,2942,0.306177005589209
1184,Success,74929.80000000016,-40.892920294041154,2956,0.3058708285836198
1185,Success,52469.50000000099,-40.892920294041154,3791,0.30556495775503617
1186,Success,11645.89999999995,-40.892920294041154,621,0.30525939279728115
1187,Success,34073.50000000039,-40.31884066719774,1156,0.30495413340448385
1188,Success,15653.999999999918,-40.31884066719774,1468,0.3046491792710794
1189,Success,49144.100000000784,-40.31884066719774,4450,0.3043445300918083
1190,Success,16018.39999999983,-40.892920294041154,2646,0.30404018556171647
1191,Success,36261.30000000046,-40.892920294041154,1538,0.30373614537615473
1192,Success,32598.800000000458,-40.892920294041154,1222,0.3034324092307786
1193,Fail,31734.10000000136,3861.568618140479,10000,0.3031289768215478
1194,Success,64811.70000000137,-40.892920294041154,2360,0.30282584784472627
1195,Success,69302.70000000094,-40.31884066719774,3569,0.3025230219968815
1196,Success,27514.100000000137,-40.892920294041154,4286,0.3022204989748846
1197,Success,100896.29999999708,-40.31884066719774,4010,0.30191827847590974
1198,Success,8426.399999999985,-40.892920294041154,1373,0.3016163601974338
1199,Success,46054.7000000012,-40.31884066719774,8118,0.3013147438372364
1200,Success,34155.10000000048,-40.892920294041154,1456,0.3010134290933992
1201,Success,28778.500000000247,-40.892920294041154,3341,0.3007124156643058
1202,Success,34594.30000000044,-40.892920294041154,3000,0.30041170324864147
1203,Success,7293.099999999937,-40.892920294041154,2230,0.30011129154539284
1204,Success,16279.19999999992,-40.892920294041154,1808,0.29981118025384745
1205,Success,9505.399999999972,-40.892920294041154,1031,0.2995113690735936
1206,Fail,42849.500000001724,438.48388842241366,10000,0.29921185770452
1207,Success,16696.699999999895,-40.892920294041154,2026,0.2989126458468155
1208,Success,27233.70000000047,-40.31884066719774,6762,0.2986137332009687
1209,Success,72642.30000000054,-40.31884066719774,3302,0.29831511946776773
1210,Success,116514.4999999949,-40.892920294041154,4902,0.29801680434829997
1211,Success,106473.59999999686,-40.892920294041154,3991,0.29771878754395165
1212,Success,116811.39999999541,-40.31884066719774,4414,0.29742106875640767
1213,Success,80681.99999999978,-40.892920294041154,3637,0.29712364768765126
1214,Success,60625.20000000116,-40.892920294041154,2234,0.2968265240399636
1215,Success,3668.8000000000156,-40.892920294041154,905,0.2965296975159237
1216,Success,189153.89999998658,-40.892920294041154,6511,0.29623316781840775
1217,Success,36589.70000000051,-40.892920294041154,2069,0.29593693465058934
1218,Success,19752.100000000006,-40.892920294041154,709,0.29564099771593877
1219,Success,16711.699999999888,-40.892920294041154,2509,0.2953453567182228
1220,Success,32601.800000000432,-40.892920294041154,1899,0.2950500113615046
1221,Success,19208.399999999998,-40.892920294041154,1711,0.2947549613501431
1222,Success,32482.70000000028,-40.31884066719774,3786,0.294460206388793
1223,Success,32705.000000000422,-40.892920294041154,1317,0.2941657461824042
1224,Success,85386.39999999922,-40.892920294041154,3889,0.2938715804362218
1225,Fail,195360.39999998477,0.0,10000,0.2935777088557856
1226,Success,60755.30000000124,-40.892920294041154,3654,0.2932841311469298
1227,Success,32217.400000000387,-40.892920294041154,2282,0.2929908470157829
1228,Success,109368.29999999561,-40.892920294041154,4384,0.2926978561687671
1229,Success,91386.49999999843,-40.31884066719774,3018,0.29240515831259833
1230,Success,19488.19999999986,-40.892920294041154,5509,0.29211275315428575
1231,Success,17669.799999999952,-40.892920294041154,1245,0.2918206404011315
1232,Success,53308.000000001004,-40.31884066719774,2056,0.29152881976073036
1233,Success,15174.699999999937,-40.892920294041154,1486,0.2912372909409696
1234,Success,227571.19999998162,-40.892920294041154,9702,0.2909460536500286
1235,Success,38574.100000000544,-40.892920294041154,3829,0.2906551075963786
1236,Success,14907.999999999927,-40.31884066719774,1129,0.2903644524887822
1237,Success,35304.90000000046,-40.31884066719774,1579,0.2900740880362934
1238,Success,113830.9999999952,-40.31884066719774,4695,0.28978401394825715
1239,Success,90917.19999999859,-40.31884066719774,3766,0.2894942299343089
1240,Success,20299.40000000003,-40.31884066719774,1896,0.2892047357043746
1241,Success,48742.80000000088,-40.31884066719774,3191,0.28891553096867023
1242,Success,42169.40000000068,-40.31884066719774,2907,0.2886266154377016
1243,Success,37182.10000000058,-40.892920294041154,2432,0.28833798882226386
1244,Success,18948.399999999932,-40.31884066719774,2806,0.2880496508334416
1245,Success,21418.200000000084,-40.31884066719774,1017,0.28776160118260813
1246,Success,135230.2999999924,-40.892920294041154,8460,0.2874738395814255
1247,Success,11981.099999999904,-40.31884066719774,2249,0.2871863657418441
1248,Success,27070.300000000243,-40.31884066719774,2322,0.28689917937610226
1249,Success,34167.60000000046,-40.31884066719774,2130,0.2866122801967262
1250,Success,84031.79999999929,-40.31884066719774,3590,0.28632566791652947
1251,Success,53638.400000001035,-40.31884066719774,3072,0.28603934224861294
1252,Success,28852.00000000013,-40.31884066719774,4547,0.2857533029063643
1253,Success,9133.89999999997,-40.892920294041154,565,0.28546754960345794
1254,Success,31714.800000000374,-40.892920294041154,1772,0.2851820820538545
1255,Success,97822.3999999973,-40.892920294041154,5454,0.2848968999718006
1256,Success,27725.700000000208,-40.892920294041154,2388,0.2846120030718288
1257,Success,11427.599999999899,-40.892920294041154,2451,0.284327391068757
1258,Success,109538.69999999611,-40.892920294041154,6716,0.2840430636776882
1259,Success,11431.399999999956,-40.892920294041154,1184,0.28375902061401054
1260,Fail,33910.900000001544,3783.3991305739773,10000,0.28347526159339653
1261,Success,116461.79999999507,-40.892920294041154,6170,0.28319178633180314
1262,Success,92509.19999999831,-40.892920294041154,5908,0.28290859454547135
1263,Success,42172.00000000062,-40.892920294041154,3632,0.28262568595092585
1264,Success,46658.400000000824,-40.892920294041154,2658,0.2823430602649749
1265,Success,16616.69999999984,-40.892920294041154,2875,0.28206071720470993
1266,Success,50888.40000000087,-40.892920294041154,3791,0.2817786564875052
1267,Success,53222.900000001006,-40.892920294041154,3343,0.28149687783101773
1268,Fail,45090.300000001625,438.64574514077776,10000,0.2812153809531867
1269,Success,74880.10000000025,-40.31884066719774,2773,0.28093416557223355
1270,Success,64798.300000001414,-40.892920294041154,3134,0.2806532314066613
1271,Success,20273.900000000023,-40.892920294041154,963,0.2803725781752547
1272,Success,14513.499999999927,-40.892920294041154,811,0.2800922055970794
1273,Success,56415.80000000113,-40.31884066719774,3020,0.2798121133914823
1274,Success,46629.70000000084,-40.892920294041154,1750,0.2795323012780908
1275,Success,14201.799999999947,-40.31884066719774,1593,0.2792527689768127
1276,Success,22604.200000000033,-40.31884066719774,2841,0.2789735162078359
1277,Success,20851.30000000002,-40.31884066719774,2348,0.2786945426916281
1278,Success,27105.8000000002,-40.31884066719774,3171,0.27841584814893644
1279,Success,94006.39999999793,-40.892920294041154,4415,0.2781374323007875
1280,Success,79831.29999999987,-40.892920294041154,7466,0.27785929486848676
1281,Success,62527.7000000012,-40.31884066719774,4292,0.27758143557361825
1282,Success,51331.100000000915,-40.892920294041154,3097,0.27730385413804465
1283,Success,37980.100000000515,-40.31884066719774,2384,0.2770265502839066
1284,Fail,190060.19999998572,321.70418426301444,10000,0.2767495237336227
1285,Success,21372.599999999984,-40.31884066719774,2799,0.2764727742098891
